,Open,High,Low,Close,Volume
2024-05-01 15:30:00+00:00,140.5,140.8218994140625,140.1699981689453,140.77499389648438,90864.0
2024-05-01 16:30:00+00:00,140.72999572753906,140.84500122070312,140.1699981689453,140.67999267578125,90541.0
2024-05-01 17:30:00+00:00,140.6699981689453,141.02000427246094,140.28500366210938,140.7415008544922,80699.0
2024-05-01 18:30:00+00:00,140.7581024169922,142.82000732421875,140.25999450683594,141.64999389648438,122092.0
2024-05-01 19:30:00+00:00,141.64999389648438,141.82000732421875,140.13999938964844,140.17999267578125,258813.0
2024-05-02 13:30:00+00:00,141.5500030517578,141.99000549316406,139.72000122070312,140.35000610351562,157242.0
2024-05-02 14:30:00+00:00,140.3300018310547,140.47999572753906,139.36000061035156,139.94000244140625,117944.0
2024-05-02 15:30:00+00:00,139.9499969482422,140.32000732421875,139.6199951171875,139.96710205078125,124084.0
2024-05-02 16:30:00+00:00,139.94000244140625,140.57000732421875,139.77999877929688,140.5,78659.0
2024-05-02 17:30:00+00:00,140.5,140.7100067138672,140.25999450683594,140.66000366210938,86677.0
2024-05-02 18:30:00+00:00,140.63400268554688,141.5800018310547,140.63400268554688,141.24000549316406,121590.0
2024-05-02 19:30:00+00:00,141.18499755859375,141.39999389648438,140.85000610351562,141.38999938964844,324952.0
2024-05-03 13:30:00+00:00,143.0,144.47000122070312,142.4001007080078,142.86000061035156,141597.0
2024-05-03 14:30:00+00:00,142.8170928955078,142.91000366210938,141.89999389648438,142.2550048828125,120554.0
2024-05-03 15:30:00+00:00,142.27999877929688,142.6699981689453,141.88499450683594,142.3699951171875,80215.0
2024-05-03 16:30:00+00:00,142.36000061035156,142.80999755859375,142.0,142.52999877929688,102172.0
2024-05-03 17:30:00+00:00,142.52999877929688,142.7760009765625,142.24000549316406,142.77000427246094,83626.0
2024-05-03 18:30:00+00:00,142.75,142.75250244140625,142.36000061035156,142.5500030517578,110777.0
2024-05-03 19:30:00+00:00,142.5,143.02999877929688,142.35409545898438,142.8800048828125,197933.0
2024-05-06 13:30:00+00:00,144.27999877929688,145.4499969482422,143.5,144.58999633789062,270719.0
2024-05-06 14:30:00+00:00,144.6999969482422,144.77999877929688,143.77499389648438,143.8699951171875,144906.0
2024-05-06 15:30:00+00:00,143.86000061035156,144.1699981689453,143.76010131835938,143.91000366210938,104800.0
2024-05-06 16:30:00+00:00,143.8968048095703,144.4600067138672,143.86000061035156,144.2050018310547,121755.0
2024-05-06 17:30:00+00:00,144.16000366210938,144.57000732421875,144.00999450683594,144.53500366210938,159464.0
2024-05-06 18:30:00+00:00,144.52999877929688,144.6300048828125,144.13999938964844,144.47000122070312,136262.0
2024-05-06 19:30:00+00:00,144.42999267578125,144.8000030517578,144.3300018310547,144.4669952392578,317119.0
2024-05-07 13:30:00+00:00,146.75999450683594,150.75,144.85000610351562,150.07000732421875,526371.0
2024-05-07 14:30:00+00:00,149.99000549316406,151.47999572753906,149.83529663085938,150.94000244140625,292031.0
2024-05-07 15:30:00+00:00,150.97000122070312,151.02000427246094,149.75999450683594,149.98500061035156,145315.0
2024-05-07 16:30:00+00:00,149.9499969482422,150.32000732421875,149.32000732421875,149.5800018310547,136852.0
2024-05-07 17:30:00+00:00,149.6300048828125,149.85000610351562,148.61000061035156,148.8000030517578,182400.0
2024-05-07 18:30:00+00:00,148.72000122070312,149.05999755859375,148.27999877929688,148.3000030517578,247530.0
2024-05-07 19:30:00+00:00,148.30999755859375,148.49000549316406,147.72999572753906,148.0500030517578,509865.0
2024-05-08 13:30:00+00:00,146.91000366210938,149.0399932861328,146.72999572753906,148.67999267578125,272495.0
2024-05-08 14:30:00+00:00,148.689697265625,148.75999450683594,147.36000061035156,147.4949951171875,113008.0
2024-05-08 15:30:00+00:00,147.5,147.8300018310547,147.10000610351562,147.77000427246094,84245.0
2024-05-08 16:30:00+00:00,147.8000030517578,147.8000030517578,147.30999755859375,147.32000732421875,59448.0
2024-05-08 17:30:00+00:00,147.2100067138672,148.03570556640625,147.07000732421875,148.03570556640625,104829.0
2024-05-08 18:30:00+00:00,148.02499389648438,148.1750030517578,147.4499969482422,147.89999389648438,151428.0
2024-05-08 19:30:00+00:00,147.91000366210938,147.98500061035156,147.61000061035156,147.82000732421875,257576.0
2024-05-09 13:30:00+00:00,148.5399932861328,150.27999877929688,148.5,149.89999389648438,156990.0
2024-05-09 14:30:00+00:00,149.8300018310547,149.97000122070312,148.22000122070312,148.42999267578125,107534.0
2024-05-09 15:30:00+00:00,148.39999389648438,148.83999633789062,147.91000366210938,148.20199584960938,100586.0
2024-05-09 16:30:00+00:00,148.27000427246094,149.00999450683594,148.27000427246094,148.88999938964844,62591.0
2024-05-09 17:30:00+00:00,148.8800048828125,149.07000732421875,148.64999389648438,148.9250030517578,53326.0
2024-05-09 18:30:00+00:00,148.9250030517578,149.1999969482422,148.8699951171875,149.10000610351562,62978.0
2024-05-09 19:30:00+00:00,149.0800018310547,149.39999389648438,148.85499572753906,149.16000366210938,235344.0
2024-05-10 13:30:00+00:00,149.7100067138672,150.0,148.75999450683594,149.19000244140625,257003.0
2024-05-10 14:30:00+00:00,149.2032012939453,149.3699951171875,148.44000244140625,148.47000122070312,105126.0
2024-05-10 15:30:00+00:00,148.5500030517578,148.5500030517578,147.89999389648438,147.91000366210938,65206.0
2024-05-10 16:30:00+00:00,147.94000244140625,148.3000030517578,147.78500366210938,147.97999572753906,50217.0
2024-05-10 17:30:00+00:00,148.0,148.41000366210938,147.97000122070312,148.05999755859375,51677.0
2024-05-10 18:30:00+00:00,148.08999633789062,148.17999267578125,147.6699981689453,148.00999450683594,110535.0
2024-05-10 19:30:00+00:00,148.02000427246094,148.25,147.60000610351562,147.6199951171875,288304.0
2024-05-13 13:30:00+00:00,148.14999389648438,148.72000122070312,147.4199981689453,147.4600067138672,337244.0
2024-05-13 14:30:00+00:00,147.4600067138672,147.83999633789062,147.05999755859375,147.05999755859375,77179.0
2024-05-13 15:30:00+00:00,146.9499969482422,147.05499267578125,146.63999938964844,146.75,103739.0
2024-05-13 16:30:00+00:00,146.74000549316406,146.9600067138672,146.44000244140625,146.86000061035156,75426.0
2024-05-13 17:30:00+00:00,146.85000610351562,146.9199981689453,146.63999938964844,146.77000427246094,81925.0
2024-05-13 18:30:00+00:00,146.75,146.8300018310547,146.0500030517578,146.0500030517578,102059.0
2024-05-13 19:30:00+00:00,146.0399932861328,147.02000427246094,146.0,146.9600067138672,199286.0
2024-05-14 13:30:00+00:00,147.5500030517578,148.8249969482422,147.3300018310547,148.3699951171875,78354.0
2024-05-14 14:30:00+00:00,148.3300018310547,148.3300018310547,147.74000549316406,148.17999267578125,58789.0
2024-05-14 15:30:00+00:00,148.22999572753906,148.85000610351562,148.22999572753906,148.49000549316406,56807.0
2024-05-14 16:30:00+00:00,148.4499969482422,148.57000732421875,148.13999938964844,148.39999389648438,44505.0
2024-05-14 17:30:00+00:00,148.42999267578125,149.17999267578125,148.3800048828125,149.1199951171875,57450.0
2024-05-14 18:30:00+00:00,149.10000610351562,149.72000122070312,149.05999755859375,149.42999267578125,116577.0
2024-05-14 19:30:00+00:00,149.38999938964844,149.64999389648438,149.12890625,149.49000549316406,326398.0
2024-05-15 13:30:00+00:00,151.99000549316406,152.24000549316406,150.46499633789062,150.8000030517578,128855.0
2024-05-15 14:30:00+00:00,150.80999755859375,151.43499755859375,150.6699981689453,151.23500061035156,99829.0
2024-05-15 15:30:00+00:00,151.25,151.5,150.60000610351562,150.99000549316406,67515.0
2024-05-15 16:30:00+00:00,151.0500030517578,151.1300048828125,150.57000732421875,150.60000610351562,43496.0
2024-05-15 17:30:00+00:00,150.6199951171875,150.6999969482422,150.2899932861328,150.68499755859375,47853.0
2024-05-15 18:30:00+00:00,150.66000366210938,150.6649932861328,150.15699768066406,150.1999969482422,77238.0
2024-05-15 19:30:00+00:00,150.2100067138672,150.35499572753906,149.9499969482422,150.25999450683594,207813.0
2024-05-16 13:30:00+00:00,150.25,151.47500610351562,149.49000549316406,149.5500030517578,558513.0
2024-05-16 14:30:00+00:00,149.49000549316406,149.80499267578125,149.25,149.39500427246094,106643.0
2024-05-16 15:30:00+00:00,149.35000610351562,149.35000610351562,148.8249969482422,148.99000549316406,88443.0
2024-05-16 16:30:00+00:00,148.89999389648438,149.0850067138672,148.57000732421875,148.60000610351562,86033.0
2024-05-16 17:30:00+00:00,148.60499572753906,149.03990173339844,148.5800018310547,148.8800048828125,67225.0
2024-05-16 18:30:00+00:00,148.8800048828125,149.25,148.66000366210938,148.72999572753906,94397.0
2024-05-16 19:30:00+00:00,148.7100067138672,149.07000732421875,148.3699951171875,148.7100067138672,249355.0
2024-05-17 13:30:00+00:00,149.64999389648438,149.64999389648438,148.10000610351562,149.11000061035156,132140.0
2024-05-17 14:30:00+00:00,149.11000061035156,149.3000030517578,148.8300018310547,148.8863067626953,108517.0
2024-05-17 15:30:00+00:00,148.8249969482422,148.92999267578125,148.5500030517578,148.80499267578125,63884.0
2024-05-17 16:30:00+00:00,148.80999755859375,148.97999572753906,148.69000244140625,148.97999572753906,71949.0
2024-05-17 17:30:00+00:00,149.05999755859375,149.1699981689453,148.80999755859375,148.80999755859375,86839.0
2024-05-17 18:30:00+00:00,148.89999389648438,149.22000122070312,148.7899932861328,149.1468048095703,82768.0
2024-05-17 19:30:00+00:00,149.2100067138672,149.2100067138672,148.66000366210938,148.8000030517578,251107.0
2024-05-20 13:30:00+00:00,148.75999450683594,148.96499633789062,148.02999877929688,148.13999938964844,63976.0
2024-05-20 14:30:00+00:00,148.06790161132812,148.7899932861328,148.0,148.5449981689453,78002.0
2024-05-20 15:30:00+00:00,148.57000732421875,148.7100067138672,148.0800018310547,148.0800018310547,51351.0
2024-05-20 16:30:00+00:00,148.0800018310547,148.14500427246094,147.1300048828125,147.24000549316406,60636.0
2024-05-20 17:30:00+00:00,147.22500610351562,147.22500610351562,146.6649932861328,147.00650024414062,67734.0
2024-05-20 18:30:00+00:00,146.99000549316406,146.99000549316406,146.3000030517578,146.38999938964844,96831.0
2024-05-20 19:30:00+00:00,146.38499450683594,146.50999450683594,146.11000061035156,146.4199981689453,244493.0
2024-05-21 13:30:00+00:00,146.1999969482422,147.52999877929688,145.97000122070312,147.30499267578125,337996.0
2024-05-21 14:30:00+00:00,147.30999755859375,147.55499267578125,146.94500732421875,147.44000244140625,48058.0
2024-05-21 15:30:00+00:00,147.4199981689453,147.4199981689453,146.89999389648438,147.0,48580.0
2024-05-21 16:30:00+00:00,146.97999572753906,147.24000549316406,146.92999267578125,147.11000061035156,32920.0
2024-05-21 17:30:00+00:00,147.14830017089844,147.3009033203125,147.00999450683594,147.00999450683594,30160.0
2024-05-21 18:30:00+00:00,147.02999877929688,147.39999389648438,146.81610107421875,147.25,42888.0
2024-05-21 19:30:00+00:00,147.28500366210938,148.13999938964844,147.22999572753906,147.97000122070312,149839.0
2024-05-22 13:30:00+00:00,147.49000549316406,148.2100067138672,146.75999450683594,146.80499267578125,104623.0
2024-05-22 14:30:00+00:00,146.83999633789062,147.25999450683594,146.77999877929688,146.77999877929688,91250.0
2024-05-22 15:30:00+00:00,146.74000549316406,146.74000549316406,146.4499969482422,146.6750030517578,56263.0
2024-05-22 16:30:00+00:00,146.6999969482422,147.19400024414062,146.68499755859375,146.97999572753906,40423.0
2024-05-22 17:30:00+00:00,146.9499969482422,147.0800018310547,145.91000366210938,145.91000366210938,61033.0
2024-05-22 18:30:00+00:00,145.9199981689453,146.24000549316406,145.89500427246094,145.97000122070312,56814.0
2024-05-22 19:30:00+00:00,145.97999572753906,146.22000122070312,145.6300048828125,146.17999267578125,160198.0
2024-05-23 13:30:00+00:00,146.27999877929688,146.47999572753906,145.0500946044922,145.54249572753906,150454.0
2024-05-23 14:30:00+00:00,145.60000610351562,146.02000427246094,145.22000122070312,145.91000366210938,68619.0
2024-05-23 15:30:00+00:00,145.88999938964844,146.3300018310547,145.83999633789062,146.27000427246094,58695.0
2024-05-23 16:30:00+00:00,146.2899932861328,146.44500732421875,145.8800048828125,146.03500366210938,106239.0
2024-05-23 17:30:00+00:00,145.99000549316406,145.99000549316406,145.0500030517578,145.0500030517578,88767.0
2024-05-23 18:30:00+00:00,145.00999450683594,145.4199981689453,144.94000244140625,145.2550048828125,91462.0
2024-05-23 19:30:00+00:00,145.24000549316406,145.4600067138672,144.55999755859375,144.67999267578125,198951.0
2024-05-24 13:30:00+00:00,146.67999267578125,147.64999389648438,146.00999450683594,147.25,273622.0
2024-05-24 14:30:00+00:00,147.24000549316406,148.16000366210938,146.6300048828125,147.7100067138672,162541.0
2024-05-24 15:30:00+00:00,147.7550048828125,148.09500122070312,147.47999572753906,147.47999572753906,120980.0
2024-05-24 16:30:00+00:00,147.52000427246094,148.1199951171875,147.1999969482422,148.0050048828125,158690.0
2024-05-24 17:30:00+00:00,147.9949951171875,148.25999450683594,147.1300048828125,147.1300048828125,107028.0
2024-05-24 18:30:00+00:00,147.15499877929688,147.6999969482422,147.15499877929688,147.6999969482422,104351.0
2024-05-24 19:30:00+00:00,147.6699981689453,148.05999755859375,147.66000366210938,147.8699951171875,262413.0
2024-05-28 13:30:00+00:00,148.89999389648438,149.4199981689453,148.20010375976562,148.49000549316406,129254.0
2024-05-28 14:30:00+00:00,148.4499969482422,148.5800018310547,147.7449951171875,147.98330688476562,83456.0
2024-05-28 15:30:00+00:00,147.91000366210938,148.27999877929688,147.91000366210938,148.13999938964844,80794.0
2024-05-28 16:30:00+00:00,148.1199951171875,148.41000366210938,147.64999389648438,147.6999969482422,94196.0
2024-05-28 17:30:00+00:00,147.625,147.77000427246094,147.1699981689453,147.2100067138672,56901.0
2024-05-28 18:30:00+00:00,147.16000366210938,147.35000610351562,146.83999633789062,147.2100067138672,124541.0
2024-05-28 19:30:00+00:00,147.2050018310547,147.75999450683594,147.00999450683594,147.1699981689453,356528.0
2024-05-29 13:30:00+00:00,146.05999755859375,146.8000030517578,145.5800018310547,146.8000030517578,120389.0
2024-05-29 14:30:00+00:00,146.72999572753906,147.0,146.38999938964844,146.63999938964844,100163.0
2024-05-29 15:30:00+00:00,146.61000061035156,146.77999877929688,146.3000030517578,146.6999969482422,88649.0
2024-05-29 16:30:00+00:00,146.67999267578125,146.91000366210938,146.38999938964844,146.77999877929688,53188.0
2024-05-29 17:30:00+00:00,146.75,146.82000732421875,145.97000122070312,146.3000030517578,146340.0
2024-05-29 18:30:00+00:00,146.3300018310547,146.82000732421875,146.14500427246094,146.56069946289062,120432.0
2024-05-29 19:30:00+00:00,146.58999633789062,147.3699951171875,146.52000427246094,147.08999633789062,230351.0
2024-05-30 13:30:00+00:00,148.10000610351562,148.66000366210938,147.50999450683594,148.3800048828125,115069.0
2024-05-30 14:30:00+00:00,148.38999938964844,148.8699951171875,148.2899932861328,148.6699981689453,68989.0
2024-05-30 15:30:00+00:00,148.6300048828125,148.8000030517578,147.97000122070312,148.49000549316406,95097.0
2024-05-30 16:30:00+00:00,148.5,148.74000549316406,148.4499969482422,148.5500030517578,50231.0
2024-05-30 17:30:00+00:00,148.57000732421875,148.67999267578125,148.19500732421875,148.3704071044922,62964.0
2024-05-30 18:30:00+00:00,148.37109375,148.58999633789062,148.16000366210938,148.49000549316406,106461.0
2024-05-30 19:30:00+00:00,148.52000427246094,148.6199951171875,148.27000427246094,148.4499969482422,300843.0
2024-05-31 13:30:00+00:00,149.42999267578125,149.88999938964844,148.7899932861328,149.10000610351562,127812.0
2024-05-31 14:30:00+00:00,149.0399932861328,150.19000244140625,149.0,149.75,140579.0
2024-05-31 15:30:00+00:00,149.77499389648438,149.9199981689453,148.99749755859375,149.19500732421875,106479.0
2024-05-31 16:30:00+00:00,149.19500732421875,150.02000427246094,149.16000366210938,150.0,75406.0
2024-05-31 17:30:00+00:00,150.02000427246094,150.6199951171875,149.91000366210938,150.4149932861328,113298.0
2024-05-31 18:30:00+00:00,150.4499969482422,150.84500122070312,150.4199981689453,150.60670471191406,98686.0
2024-05-31 19:30:00+00:00,150.6300048828125,151.49000549316406,150.47999572753906,151.4199981689453,397230.0
2024-06-03 13:30:00+00:00,150.77000427246094,152.24000549316406,150.69000244140625,151.61000061035156,628899.0
2024-06-03 14:30:00+00:00,151.6199951171875,152.05999755859375,151.0,151.5449981689453,112915.0
2024-06-03 15:30:00+00:00,151.5,151.52000427246094,150.25999450683594,150.72999572753906,124850.0
2024-06-03 16:30:00+00:00,150.69000244140625,150.72999572753906,149.9600067138672,150.62750244140625,154691.0
2024-06-03 17:30:00+00:00,150.61500549316406,151.42999267578125,150.59109497070312,151.3000030517578,81286.0
2024-06-03 18:30:00+00:00,151.29750061035156,151.7698974609375,151.25999450683594,151.66000366210938,133053.0
2024-06-03 19:30:00+00:00,151.64500427246094,151.7899932861328,151.23500061035156,151.6300048828125,253693.0
2024-06-04 13:30:00+00:00,151.27999877929688,152.27000427246094,151.1199951171875,152.16600036621094,84222.0
2024-06-04 14:30:00+00:00,152.22999572753906,152.72000122070312,151.89999389648438,152.5500030517578,100235.0
2024-06-04 15:30:00+00:00,152.49000549316406,152.60499572753906,152.19000244140625,152.60499572753906,85697.0
2024-06-04 16:30:00+00:00,152.64500427246094,152.83999633789062,152.3300018310547,152.6699981689453,60834.0
2024-06-04 17:30:00+00:00,152.7100067138672,153.00999450683594,152.5,152.76499938964844,70050.0
2024-06-04 18:30:00+00:00,152.76499938964844,152.86000061035156,152.32000732421875,152.57000732421875,102423.0
2024-06-04 19:30:00+00:00,152.5500030517578,152.97999572753906,152.39999389648438,152.4600067138672,286514.0
2024-06-05 13:30:00+00:00,152.8800048828125,152.91000366210938,151.85000610351562,152.4199981689453,175164.0
2024-06-05 14:30:00+00:00,152.5050048828125,152.94000244140625,152.2449951171875,152.6999969482422,213115.0
2024-06-05 15:30:00+00:00,152.66000366210938,152.77000427246094,152.32000732421875,152.33999633789062,176274.0
2024-06-05 16:30:00+00:00,152.35000610351562,152.6699981689453,152.35000610351562,152.5,102550.0
2024-06-05 17:30:00+00:00,152.50999450683594,152.6199951171875,152.3300018310547,152.58999633789062,209171.0
2024-06-05 18:30:00+00:00,152.58999633789062,152.88999938964844,152.5,152.83999633789062,164914.0
2024-06-05 19:30:00+00:00,152.82000732421875,153.50999450683594,152.64999389648438,153.4499969482422,228715.0
2024-06-06 13:30:00+00:00,152.80999755859375,154.27499389648438,152.8000030517578,154.1999053955078,169048.0
2024-06-06 14:30:00+00:00,154.07000732421875,154.07000732421875,153.55999755859375,153.72000122070312,161743.0
2024-06-06 15:30:00+00:00,153.72000122070312,154.25,153.61500549316406,154.25,187458.0
2024-06-06 16:30:00+00:00,154.21499633789062,154.38999938964844,154.0,154.3699951171875,97383.0
2024-06-06 17:30:00+00:00,154.37240600585938,154.59500122070312,153.67999267578125,153.99000549316406,178961.0
2024-06-06 18:30:00+00:00,154.00990295410156,154.07989501953125,153.63999938964844,153.85000610351562,287105.0
2024-06-06 19:30:00+00:00,153.80999755859375,153.9199981689453,153.64999389648438,153.8000030517578,315927.0
2024-06-07 13:30:00+00:00,150.05999755859375,151.82000732421875,149.44000244140625,151.75250244140625,192587.0
2024-06-07 14:30:00+00:00,151.71499633789062,152.58999633789062,151.44500732421875,151.82000732421875,143023.0
2024-06-07 15:30:00+00:00,151.8800048828125,152.33999633789062,151.49009704589844,151.91000366210938,127685.0
2024-06-07 16:30:00+00:00,151.9499969482422,152.1300048828125,151.6199951171875,152.0500030517578,121033.0
2024-06-07 17:30:00+00:00,152.10000610351562,152.22000122070312,151.3699951171875,151.6699981689453,173237.0
2024-06-07 18:30:00+00:00,151.6699981689453,151.9499969482422,151.36500549316406,151.57000732421875,193345.0
2024-06-07 19:30:00+00:00,151.57000732421875,152.14999389648438,151.44000244140625,151.7899932861328,512853.0
2024-06-10 13:30:00+00:00,151.1999969482422,152.66000366210938,150.52000427246094,152.23500061035156,156913.0
2024-06-10 14:30:00+00:00,152.23500061035156,152.35000610351562,151.85000610351562,152.2550048828125,140729.0
2024-06-10 15:30:00+00:00,152.2550048828125,152.49000549316406,151.88999938964844,152.21499633789062,175773.0
2024-06-10 16:30:00+00:00,152.14999389648438,152.35000610351562,151.9199981689453,152.32000732421875,136627.0
2024-06-10 17:30:00+00:00,152.32000732421875,152.75,152.0,152.39999389648438,95793.0
2024-06-10 18:30:00+00:00,152.3708953857422,152.47000122070312,152.0,152.32000732421875,177752.0
2024-06-10 19:30:00+00:00,152.3000030517578,152.30999755859375,151.89999389648438,152.1300048828125,501301.0
2024-06-11 13:30:00+00:00,151.24000549316406,151.38999938964844,150.63999938964844,150.91000366210938,330558.0
2024-06-11 14:30:00+00:00,150.89999389648438,151.13999938964844,150.85000610351562,150.97000122070312,107038.0
2024-06-11 15:30:00+00:00,150.98500061035156,151.14999389648438,150.85499572753906,150.91000366210938,308227.0
2024-06-11 16:30:00+00:00,150.89999389648438,151.11000061035156,150.74000549316406,150.88999938964844,277767.0
2024-06-11 17:30:00+00:00,150.8800048828125,151.0500030517578,150.8800048828125,150.9499969482422,174471.0
2024-06-11 18:30:00+00:00,150.91000366210938,151.00999450683594,150.83999633789062,150.9199981689453,148450.0
2024-06-11 19:30:00+00:00,150.91000366210938,151.0,150.7550048828125,150.80999755859375,520261.0
2024-06-12 13:30:00+00:00,154.14999389648438,154.4600067138672,153.44000244140625,154.39999389648438,179342.0
2024-06-12 14:30:00+00:00,154.38499450683594,154.8800048828125,154.0,154.1800994873047,118910.0
2024-06-12 15:30:00+00:00,154.30999755859375,154.8000030517578,154.2899932861328,154.73500061035156,74995.0
2024-06-12 16:30:00+00:00,154.6999969482422,154.77000427246094,154.11000061035156,154.25,80725.0
2024-06-12 17:30:00+00:00,154.14999389648438,154.2100067138672,152.8300018310547,153.8000030517578,195924.0
2024-06-12 18:30:00+00:00,153.8000030517578,154.27999877929688,153.2899932861328,153.39999389648438,295447.0
2024-06-12 19:30:00+00:00,153.27999877929688,153.4499969482422,152.8800048828125,153.16000366210938,326389.0
2024-06-13 13:30:00+00:00,153.2100067138672,154.5,152.6199951171875,152.64999389648438,89638.0
2024-06-13 14:30:00+00:00,152.58999633789062,152.66000366210938,151.66000366210938,151.82000732421875,111169.0
2024-06-13 15:30:00+00:00,151.78500366210938,152.2281036376953,151.78500366210938,152.1392059326172,59560.0
2024-06-13 16:30:00+00:00,152.05499267578125,152.60000610351562,152.0500030517578,152.52499389648438,70278.0
2024-06-13 17:30:00+00:00,152.52999877929688,152.6300048828125,152.00999450683594,152.10000610351562,68225.0
2024-06-13 18:30:00+00:00,152.1199951171875,152.22000122070312,151.9600067138672,152.0399932861328,145618.0
2024-06-13 19:30:00+00:00,152.00999450683594,152.3000030517578,151.77499389648438,151.85000610351562,234986.0
2024-06-14 13:30:00+00:00,150.75,151.83999633789062,149.3000030517578,149.44000244140625,88185.0
2024-06-14 14:30:00+00:00,149.5,149.8699951171875,148.8249969482422,149.74000549316406,154742.0
2024-06-14 15:30:00+00:00,149.73500061035156,149.73500061035156,148.91000366210938,148.99000549316406,156322.0
2024-06-14 16:30:00+00:00,148.99000549316406,149.6300048828125,148.99000549316406,149.24000549316406,88604.0
2024-06-14 17:30:00+00:00,149.24000549316406,149.24000549316406,148.7449951171875,148.7449951171875,66295.0
2024-06-14 18:30:00+00:00,148.7100067138672,148.75,148.2899932861328,148.48500061035156,166434.0
2024-06-14 19:30:00+00:00,148.4600067138672,148.91000366210938,148.40499877929688,148.8300018310547,264657.0
2024-06-17 13:30:00+00:00,148.11000061035156,148.22999572753906,147.05999755859375,147.91000366210938,103925.0
2024-06-17 14:30:00+00:00,147.86000061035156,147.9600067138672,147.22999572753906,147.6300048828125,80164.0
2024-06-17 15:30:00+00:00,147.6199951171875,147.77999877929688,147.27000427246094,147.75,70329.0
2024-06-17 16:30:00+00:00,147.75999450683594,147.8000030517578,147.14999389648438,147.36000061035156,95487.0
